id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
328344,91,MissedShots,1.0453500175476074,0.4010800056457519,0.1450300067663192,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12125,Barcelona,Real Valladolid,5,1,2019-10-29 20:15:00,Luis Suárez,Pass
329229,37,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,a,2097,Penalty,2019,LeftFoot,12137,Levante,Barcelona,3,1,2019-11-02 15:00:00,,Standard
329231,42,SavedShot,1.0971000175476076,0.3677800056457519,0.6607030034065247,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12137,Levante,Barcelona,3,1,2019-11-02 15:00:00,,Rebound
329230,42,SavedShot,1.0971000175476076,0.3677800056457519,0.6284629702568054,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12137,Levante,Barcelona,3,1,2019-11-02 15:00:00,,None
329237,79,BlockedShot,0.8843500175476073,0.2516,0.0170382000505924,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12137,Levante,Barcelona,3,1,2019-11-02 15:00:00,Sergi Roberto,Pass
329241,93,BlockedShot,0.8751499824523925,0.3182,0.0247143991291522,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12137,Levante,Barcelona,3,1,2019-11-02 15:00:00,Sergio Busquets,Pass
331039,13,SavedShot,0.9337999649047851,0.39293998870849606,0.0820045992732048,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12146,Barcelona,Celta Vigo,4,1,2019-11-09 20:00:00,,TakeOn
331040,22,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2019,LeftFoot,12146,Barcelona,Celta Vigo,4,1,2019-11-09 20:00:00,,Standard
331043,31,SavedShot,0.8762999649047851,0.4654600112915039,0.0283404998481273,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12146,Barcelona,Celta Vigo,4,1,2019-11-09 20:00:00,Júnior Firpo,Pass
331045,45,Goal,0.8360499649047851,0.3182,0.0545983985066413,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12146,Barcelona,Celta Vigo,4,1,2019-11-09 20:00:00,,Standard
331047,47,Goal,0.8556000175476074,0.35371999435424806,0.0684984028339386,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12146,Barcelona,Celta Vigo,4,1,2019-11-09 20:00:00,,Standard
331903,55,SavedShot,0.9763500175476074,0.3522399887084961,0.0942943021655082,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12157,Leganes,Barcelona,1,2,2019-11-23 12:00:00,Frenkie de Jong,Pass
334646,59,SavedShot,0.8498500175476074,0.34188000564575194,0.0211037006229162,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12165,Atletico Madrid,Barcelona,0,1,2019-12-01 20:00:00,Luis Suárez,Pass
334648,63,BlockedShot,0.9464500350952147,0.35371999435424806,0.0655409023165702,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12165,Atletico Madrid,Barcelona,0,1,2019-12-01 20:00:00,Frenkie de Jong,Pass
334654,85,Goal,0.9441499824523925,0.3996,0.067279003560543,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12165,Atletico Madrid,Barcelona,0,1,2019-12-01 20:00:00,Luis Suárez,Pass
336034,3,BlockedShot,0.9625499649047851,0.198319994354248,0.0348336994647979,Lionel Messi,h,2097,FromCorner,2019,LeftFoot,12173,Barcelona,Mallorca,5,2,2019-12-07 20:00:00,Sergio Busquets,TakeOn
336039,16,Goal,0.9038999824523924,0.27306001129150387,0.0384652987122535,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12173,Barcelona,Mallorca,5,2,2019-12-07 20:00:00,Antoine Griezmann,Pass
336043,29,SavedShot,1.1223999824523925,0.45139999999999997,0.3487229943275451,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12173,Barcelona,Mallorca,5,2,2019-12-07 20:00:00,Luis Suárez,Chipped
336047,40,Goal,0.9407000350952147,0.372219994354248,0.0947235971689224,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12173,Barcelona,Mallorca,5,2,2019-12-07 20:00:00,Ivan Rakitic,Pass
336054,62,MissedShots,0.8855,0.32116001129150384,0.0413118004798889,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12173,Barcelona,Mallorca,5,2,2019-12-07 20:00:00,Sergio Busquets,Pass
336062,82,Goal,0.9958999824523925,0.3011800056457519,0.1124520003795623,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12173,Barcelona,Mallorca,5,2,2019-12-07 20:00:00,Luis Suárez,Pass
336066,92,BlockedShot,0.9752000350952148,0.33891999435424797,0.0974444970488548,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12173,Barcelona,Mallorca,5,2,2019-12-07 20:00:00,Sergio Busquets,Pass
337016,35,MissedShots,0.9936000175476074,0.3877600112915039,0.0213289000093936,Lionel Messi,a,2097,OpenPlay,2019,Head,12190,Real Sociedad,Barcelona,2,2,2019-12-14 15:00:00,Sergi Roberto,Aerial
338260,30,BlockedShot,0.9936000175476074,0.3692600112915039,0.0754531025886535,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12113,Barcelona,Real Madrid,0,0,2019-12-18 19:00:00,,None
338271,66,BlockedShot,0.8096000175476074,0.3922,0.0447509996592998,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12113,Barcelona,Real Madrid,0,0,2019-12-18 19:00:00,,Standard
338669,38,MissedShots,1.1189500350952146,0.2886,0.2469059973955154,Lionel Messi,h,2097,OpenPlay,2019,RightFoot,12193,Barcelona,Alaves,4,1,2019-12-21 15:00:00,Antoine Griezmann,TakeOn
338670,40,BlockedShot,0.8958500175476073,0.226440002822876,0.0240618996322155,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12193,Barcelona,Alaves,4,1,2019-12-21 15:00:00,Arturo Vidal,Pass
338675,68,Goal,0.8751499824523925,0.442519994354248,0.0312395002692937,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12193,Barcelona,Alaves,4,1,2019-12-21 15:00:00,Luis Suárez,Pass
338678,85,MissedShots,0.8544500350952148,0.27601999435424807,0.0577068999409675,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12193,Barcelona,Alaves,4,1,2019-12-21 15:00:00,,Standard
353720,25,SavedShot,0.9728999824523925,0.2886,0.046372901648283,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12206,Espanyol,Barcelona,2,2,2020-01-04 20:00:00,Sergi Roberto,HeadPass
353722,40,SavedShot,1.035,0.4062600112915039,0.0809402987360954,Lionel Messi,a,2097,OpenPlay,2019,Head,12206,Espanyol,Barcelona,2,2,2020-01-04 20:00:00,Sergi Roberto,Cross
353724,42,SavedShot,0.8717000350952148,0.19388000564575195,0.0461477003991603,Lionel Messi,a,2097,DirectFreekick,2019,LeftFoot,12206,Espanyol,Barcelona,2,2,2020-01-04 20:00:00,,Standard
353725,45,BlockedShot,0.9809500350952147,0.32263998870849603,0.1170359998941421,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12206,Espanyol,Barcelona,2,2,2020-01-04 20:00:00,Antoine Griezmann,Pass
353726,46,BlockedShot,1.0487999649047852,0.193140002822876,0.0409528017044067,Lionel Messi,a,2097,FromCorner,2019,LeftFoot,12206,Espanyol,Barcelona,2,2,2020-01-04 20:00:00,Ivan Rakitic,Pass
355412,12,MissedShots,0.8636499824523926,0.3367,0.0727740004658699,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,,Standard
355413,17,BlockedShot,1.0062499999999999,0.46693998870849607,0.0713526010513305,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,Arturo Vidal,Pass
355415,22,BlockedShot,0.8717000350952148,0.2183,0.0521614998579025,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,,Standard
355418,44,MissedShots,0.9958999824523925,0.43141999435424805,0.0948356986045837,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,Jordi Alba,Pass
355420,49,MissedShots,0.8521499824523926,0.31893998870849605,0.0196237005293369,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,Anssumane Fati,Pass
355422,62,BlockedShot,0.9452999649047851,0.3034,0.1510519981384277,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,,Standard
355426,75,Goal,0.9947499999999999,0.3781399887084961,0.3938660025596618,Lionel Messi,h,2097,OpenPlay,2019,RightFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,Arturo Vidal,Pass
355427,78,SavedShot,0.9016000175476073,0.4010800056457519,0.0490593984723091,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,Sergio Busquets,Pass
355429,87,BlockedShot,0.8958500175476073,0.39071999435424803,0.0470900982618331,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,Carles Pérez,Pass
355812,3,BlockedShot,0.9303500175476074,0.5017200225830079,0.0308810994029045,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12231,Valencia,Barcelona,2,0,2020-01-25 15:00:00,Antoine Griezmann,Pass
355814,27,MissedShots,0.8739999999999999,0.24716001129150392,0.0607721991837024,Lionel Messi,a,2097,DirectFreekick,2019,LeftFoot,12231,Valencia,Barcelona,2,0,2020-01-25 15:00:00,,Standard
355819,35,SavedShot,0.8027000350952147,0.34040000000000004,0.0419765003025531,Lionel Messi,a,2097,DirectFreekick,2019,LeftFoot,12231,Valencia,Barcelona,2,0,2020-01-25 15:00:00,,Standard
355824,57,BlockedShot,1.0465,0.40256001129150387,0.4119220077991485,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12231,Valencia,Barcelona,2,0,2020-01-25 15:00:00,Jordi Alba,Pass
355825,58,MissedShots,0.9613999824523926,0.468419994354248,0.0531897991895675,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12231,Valencia,Barcelona,2,0,2020-01-25 15:00:00,Antoine Griezmann,Pass
355826,67,MissedShots,0.9752000350952148,0.5083799774169923,0.0437096990644931,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12231,Valencia,Barcelona,2,0,2020-01-25 15:00:00,Jordi Alba,Pass
355827,69,MissedShots,1.012,0.32781999435424797,0.047537799924612,Lionel Messi,a,2097,OpenPlay,2019,Head,12231,Valencia,Barcelona,2,0,2020-01-25 15:00:00,Antoine Griezmann,Cross
355828,72,SavedShot,0.9107999649047851,0.468419994354248,0.0931345969438552,Lionel Messi,a,2097,DirectFreekick,2019,LeftFoot,12231,Valencia,Barcelona,2,0,2020-01-25 15:00:00,,Standard
355830,85,SavedShot,0.8636499824523926,0.3692600112915039,0.0222462993115186,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12231,Valencia,Barcelona,2,0,2020-01-25 15:00:00,Ivan Rakitic,Pass
355832,91,MissedShots,0.8866499824523925,0.246419994354248,0.0671039968729019,Lionel Messi,a,2097,DirectFreekick,2019,LeftFoot,12231,Valencia,Barcelona,2,0,2020-01-25 15:00:00,,Standard
355833,92,SavedShot,1.049950035095215,0.46768000564575196,0.0827689990401268,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12231,Valencia,Barcelona,2,0,2020-01-25 15:00:00,Arturo Vidal,Pass
357417,12,MissedShots,0.979799964904785,0.38480000000000003,0.0960607975721359,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,Anssumane Fati,Pass
357418,16,SavedShot,0.9487499999999999,0.36186001129150386,0.0798022001981735,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,,TakeOn
357422,28,SavedShot,0.9901499824523925,0.3988600112915039,0.0936449021100997,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,Anssumane Fati,Pass
357428,49,BlockedShot,1.0591499824523924,0.33596001129150393,0.568477988243103,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,Anssumane Fati,Pass
357435,57,SavedShot,0.9326499824523925,0.21089999999999998,0.0211334004998207,Lionel Messi,h,2097,SetPiece,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,Frenkie de Jong,Chipped
357436,62,BlockedShot,0.8751499824523925,0.3478,0.0247411001473665,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,,None
357439,70,SavedShot,0.9349500350952147,0.3492800056457519,0.0803468972444534,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,Sergi Roberto,Pass
357441,73,SavedShot,1.0913500175476074,0.2671399887084961,0.2397200018167495,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,,TakeOn
357442,76,BlockedShot,0.9395499649047852,0.3966399887084961,0.0910276025533676,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,Sergio Busquets,TakeOn
357446,89,MissedShots,1.0073999824523925,0.4395600112915039,0.1241979971528053,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,Sergi Roberto,Pass
358677,22,SavedShot,1.06375,0.31893998870849605,0.4761529862880707,Lionel Messi,a,2097,OpenPlay,2019,RightFoot,12251,Real Betis,Barcelona,2,3,2020-02-09 20:00:00,Antoine Griezmann,Throughball
358682,46,SavedShot,0.98325,0.346319994354248,0.0948081016540527,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12251,Real Betis,Barcelona,2,3,2020-02-09 20:00:00,Arturo Vidal,Pass
358684,61,SavedShot,1.0097000350952148,0.301919994354248,0.1115579977631568,Lionel Messi,a,2097,OpenPlay,2019,RightFoot,12251,Real Betis,Barcelona,2,3,2020-02-09 20:00:00,Jordi Alba,TakeOn
358685,66,MissedShots,0.9993500175476074,0.5157799774169921,0.0455401986837387,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12251,Real Betis,Barcelona,2,3,2020-02-09 20:00:00,Jordi Alba,Pass
358983,11,BlockedShot,0.8624999999999999,0.3011800056457519,0.0209451001137495,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12254,Barcelona,Getafe,2,1,2020-02-15 15:00:00,Sergi Roberto,Pass
358984,13,SavedShot,0.9337999649047851,0.346319994354248,0.316424012184143,Lionel Messi,h,2097,OpenPlay,2019,RightFoot,12254,Barcelona,Getafe,2,1,2020-02-15 15:00:00,Sergio Busquets,Throughball
358989,42,MissedShots,0.801549964904785,0.342619994354248,0.0416490994393825,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12254,Barcelona,Getafe,2,1,2020-02-15 15:00:00,,Standard
358990,47,SavedShot,1.0614500350952147,0.4107,0.2254759967327118,Lionel Messi,h,2097,OpenPlay,2019,Head,12254,Barcelona,Getafe,2,1,2020-02-15 15:00:00,Antoine Griezmann,Cross
358992,58,BlockedShot,1.1108999824523924,0.2560399887084961,0.1132019981741905,Lionel Messi,h,2097,OpenPlay,2019,RightFoot,12254,Barcelona,Getafe,2,1,2020-02-15 15:00:00,Anssumane Fati,Pass
359001,89,MissedShots,0.9050499649047851,0.23384000282287598,0.0180654004216194,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12254,Barcelona,Getafe,2,1,2020-02-15 15:00:00,Sergi Roberto,TakeOn
359885,13,Goal,1.0062499999999999,0.40403998870849606,0.3978500068187713,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12265,Barcelona,Eibar,5,0,2020-02-22 15:00:00,Ivan Rakitic,TakeOn
359891,36,Goal,1.0545499649047851,0.4847,0.3399600088596344,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12265,Barcelona,Eibar,5,0,2020-02-22 15:00:00,Arturo Vidal,Pass
359892,39,Goal,1.0465,0.346319994354248,0.4530529975891113,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12265,Barcelona,Eibar,5,0,2020-02-22 15:00:00,,Dispossessed
359904,78,SavedShot,0.8372000350952148,0.39071999435424803,0.0573825016617774,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12265,Barcelona,Eibar,5,0,2020-02-22 15:00:00,,Standard
359905,86,Goal,1.1074500350952146,0.40256001129150387,0.6275069713592529,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12265,Barcelona,Eibar,5,0,2020-02-22 15:00:00,,None
361464,29,SavedShot,1.0154500350952147,0.27453998870849605,0.0814768001437187,Lionel Messi,a,2097,OpenPlay,2019,RightFoot,12279,Real Madrid,Barcelona,2,0,2020-03-01 20:00:00,Antoine Griezmann,Pass
361469,37,SavedShot,0.9717499999999999,0.3611199943542481,0.2814039885997772,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12279,Real Madrid,Barcelona,2,0,2020-03-01 20:00:00,Sergio Busquets,Chipped
361471,46,BlockedShot,0.9821000175476073,0.5046799774169922,0.0660348981618881,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12279,Real Madrid,Barcelona,2,0,2020-03-01 20:00:00,Frenkie de Jong,TakeOn
361805,28,SavedShot,1.1086000175476074,0.4551,0.2912560105323791,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12285,Barcelona,Real Sociedad,1,0,2020-03-07 17:30:00,Sergio Busquets,Chipped
361810,39,MissedShots,0.9947499999999999,0.41809999999999997,0.0982310026884079,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12285,Barcelona,Real Sociedad,1,0,2020-03-07 17:30:00,Frenkie de Jong,Pass
361812,53,MissedShots,0.9533500175476074,0.36186001129150386,0.0878958031535148,Lionel Messi,h,2097,OpenPlay,2019,RightFoot,12285,Barcelona,Real Sociedad,1,0,2020-03-07 17:30:00,Jordi Alba,TakeOn
361814,56,BlockedShot,0.8647999649047851,0.46323998870849614,0.0632786005735397,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12285,Barcelona,Real Sociedad,1,0,2020-03-07 17:30:00,,Standard
361816,59,MissedShots,1.0614500350952147,0.40403998870849606,0.0951038971543312,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12285,Barcelona,Real Sociedad,1,0,2020-03-07 17:30:00,Antoine Griezmann,HeadPass
361821,80,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2019,LeftFoot,12285,Barcelona,Real Sociedad,1,0,2020-03-07 17:30:00,,Standard
364341,11,BlockedShot,1.02925,0.4477,0.1192639991641044,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12297,Mallorca,Barcelona,0,4,2020-06-13 20:00:00,Antoine Griezmann,Pass
364354,65,MissedShots,1.0591499824523924,0.4795200225830078,0.114326998591423,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12297,Mallorca,Barcelona,0,4,2020-06-13 20:00:00,Ivan Rakitic,Pass
364361,92,Goal,0.997049964904785,0.40551999435424807,0.1170480027794838,Lionel Messi,a,2097,OpenPlay,2019,RightFoot,12297,Mallorca,Barcelona,0,4,2020-06-13 20:00:00,Luis Suárez,Pass
364666,43,MissedShots,1.0591499824523924,0.3811,0.0842821970582008,Lionel Messi,h,2097,OpenPlay,2019,Head,12307,Barcelona,Leganes,2,0,2020-06-16 20:00:00,Sergi Roberto,Aerial
364667,50,SavedShot,0.841799964904785,0.242719994354248,0.0461842007935047,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12307,Barcelona,Leganes,2,0,2020-06-16 20:00:00,,Standard
364669,68,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2019,LeftFoot,12307,Barcelona,Leganes,2,0,2020-06-16 20:00:00,,Standard
365122,20,BlockedShot,0.9337999649047851,0.23088000564575192,0.0888907015323638,Lionel Messi,a,2097,DirectFreekick,2019,LeftFoot,12321,Sevilla,Barcelona,0,0,2020-06-19 20:00:00,,Standard
365123,22,SavedShot,0.8027000350952147,0.4255,0.0407327003777027,Lionel Messi,a,2097,DirectFreekick,2019,LeftFoot,12321,Sevilla,Barcelona,0,0,2020-06-19 20:00:00,,Standard
365130,72,SavedShot,0.8337499999999999,0.4210600112915039,0.0535512007772922,Lionel Messi,a,2097,DirectFreekick,2019,LeftFoot,12321,Sevilla,Barcelona,0,0,2020-06-19 20:00:00,,Standard
365134,84,BlockedShot,0.8613500175476073,0.3344800056457519,0.0263784993439912,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12321,Sevilla,Barcelona,0,0,2020-06-19 20:00:00,Antoine Griezmann,LayOff
366264,9,MissedShots,0.8797499999999999,0.47803998870849607,0.0212781000882387,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12324,Barcelona,Athletic Club,1,0,2020-06-23 20:00:00,Arturo Vidal,TakeOn
366271,24,BlockedShot,0.9613999824523926,0.37296001129150386,0.0780626013875007,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12324,Barcelona,Athletic Club,1,0,2020-06-23 20:00:00,Sergio Busquets,Pass
366274,43,MissedShots,0.8521499824523926,0.4107,0.0220309998840093,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12324,Barcelona,Athletic Club,1,0,2020-06-23 20:00:00,Arthur,Pass
366279,79,MissedShots,1.0154500350952147,0.257519994354248,0.071239098906517,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12324,Barcelona,Athletic Club,1,0,2020-06-23 20:00:00,Nélson Semedo,Pass
366280,86,BlockedShot,0.84525,0.3766600112915039,0.0623135007917881,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12324,Barcelona,Athletic Club,1,0,2020-06-23 20:00:00,,Standard
366281,88,BlockedShot,0.9165499649047851,0.37,0.061106901615858,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12324,Barcelona,Athletic Club,1,0,2020-06-23 20:00:00,Anssumane Fati,Pass
366286,95,BlockedShot,0.8866499824523925,0.24716001129150392,0.0673412010073661,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12324,Barcelona,Athletic Club,1,0,2020-06-23 20:00:00,,Standard
367113,9,BlockedShot,0.8843500175476073,0.202019994354248,0.0125441998243331,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12335,Celta Vigo,Barcelona,2,2,2020-06-27 15:00:00,Ivan Rakitic,Chipped
367115,13,BlockedShot,0.8647999649047851,0.3811,0.0325631015002727,Lionel Messi,a,2097,FromCorner,2019,LeftFoot,12335,Celta Vigo,Barcelona,2,2,2020-06-27 15:00:00,Gerard Piqué,Pass
367124,39,MissedShots,0.9498999824523925,0.3256,0.1390890032052993,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12335,Celta Vigo,Barcelona,2,2,2020-06-27 15:00:00,Ivan Rakitic,TakeOn
367128,50,MissedShots,1.1017000350952146,0.305619994354248,0.0918043032288551,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12335,Celta Vigo,Barcelona,2,2,2020-06-27 15:00:00,Arturo Vidal,None
367129,53,MissedShots,0.9199999999999999,0.3811,0.0370113998651504,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12335,Celta Vigo,Barcelona,2,2,2020-06-27 15:00:00,Luis Suárez,TakeOn
367131,58,BlockedShot,0.9728999824523925,0.5283600112915039,0.0349255986511707,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12335,Celta Vigo,Barcelona,2,2,2020-06-27 15:00:00,Jordi Alba,Pass
367134,75,BlockedShot,0.8337499999999999,0.29378000564575196,0.0507939010858535,Lionel Messi,a,2097,DirectFreekick,2019,LeftFoot,12335,Celta Vigo,Barcelona,2,2,2020-06-27 15:00:00,,Standard
367807,7,BlockedShot,0.8222499999999999,0.3566800056457519,0.0152514996007084,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12344,Barcelona,Atletico Madrid,2,2,2020-06-30 20:00:00,Arturo Vidal,Pass
367810,10,BlockedShot,1.100549964904785,0.128759997177124,0.0722602009773254,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12344,Barcelona,Atletico Madrid,2,2,2020-06-30 20:00:00,,Standard
367813,21,ShotOnPost,0.9763500175476074,0.221259997177124,0.0386040993034839,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12344,Barcelona,Atletico Madrid,2,2,2020-06-30 20:00:00,Arturo Vidal,Pass
367814,29,MissedShots,0.9326499824523925,0.3885,0.0588860996067523,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12344,Barcelona,Atletico Madrid,2,2,2020-06-30 20:00:00,Jordi Alba,Pass
367816,41,SavedShot,0.8751499824523925,0.2530800056457519,0.0629602968692779,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12344,Barcelona,Atletico Madrid,2,2,2020-06-30 20:00:00,,Standard
367818,49,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2019,LeftFoot,12344,Barcelona,Atletico Madrid,2,2,2020-06-30 20:00:00,,Standard
